lamb flux
8649.6796875 77.69879913330078
8651.669921875 76.1826171875
8653.6650390625 80.98038482666016
8655.6552734375 75.74229431152344
8657.6513671875 80.81233215332031
8659.6435546875 78.32583618164062
8661.6357421875 79.44732666015625
8663.6328125 80.86402130126953
8665.6259765625 76.08717346191406
8667.6240234375 80.58982849121094
8669.6181640625 76.9998779296875
8671.6171875 80.80921173095703
8673.6123046875 81.295166015625
8675.607421875 75.75859832763672
8677.6083984375 78.57662200927734
8679.6044921875 79.20567321777344
8681.60546875 81.97850799560547
8683.6025390625 77.80477142333984
8685.60546875 77.63847351074219
8687.603515625 75.76134490966797
8689.6025390625 78.70883178710938
8691.60546875 76.97244262695312
8693.60546875 77.18309020996094
8695.6103515625 76.21488189697266
8697.6103515625 76.7797622680664
8699.6162109375 77.68535614013672
8701.6171875 76.2538833618164
8703.619140625 70.38080596923828
8705.6259765625 63.133384704589844
8707.62890625 56.560020446777344
8709.63671875 61.36756134033203
8711.640625 71.21580505371094
8713.6494140625 70.62232208251953
8715.654296875 72.3215560913086
8717.6591796875 73.56537628173828
8719.669921875 77.50875091552734
8721.67578125 76.90376281738281
8723.6865234375 75.78992462158203
8725.693359375 76.0280990600586
8727.7060546875 76.42778778076172
8729.712890625 77.97756958007812
8731.7216796875 79.83509063720703
8733.7353515625 77.18417358398438
8735.744140625 75.09636688232422
8737.7587890625 78.800048828125
8739.7685546875 80.89698791503906
8741.7841796875 81.64031982421875
8743.794921875 79.73963928222656
8745.8115234375 81.0212631225586
8747.8232421875 80.98697662353516
8749.8359375 79.08631896972656
8751.853515625 83.35640716552734
8753.8671875 79.90591430664062
8755.8857421875 79.28385162353516
8757.900390625 80.9278564453125
8759.919921875 81.95945739746094
8761.9345703125 78.3319320678711
8763.9501953125 85.62960052490234
8765.9716796875 76.17219543457031
8767.98828125 81.88643646240234
8770.009765625 87.91873168945312
8772.02734375 81.64302062988281
8774.0498046875 79.85474395751953
8776.068359375 82.8058853149414
8778.087890625 79.25089263916016
8780.111328125 84.04940795898438
8782.1318359375 77.22083282470703
8784.15625 76.81492614746094
8786.177734375 77.77157592773438
8788.203125 79.81350708007812
8790.2255859375 74.849365234375
8792.2470703125 77.23925018310547
8794.275390625 79.92234802246094
8796.2978515625 81.15850067138672
8798.326171875 80.66410827636719
8800.3505859375 82.28929901123047
8802.3798828125 78.02643585205078
8804.4052734375 77.76895141601562
8806.4306640625 79.5689926147461
8808.4609375 79.04769897460938
8810.4873046875 79.58486938476562
8812.51953125 77.8692855834961
8814.5458984375 80.53177642822266
8816.5791015625 79.95367431640625
8818.607421875 76.80205535888672
8820.6357421875 78.71971893310547
8822.669921875 80.345703125
8824.69921875 83.23638153076172
8826.734375 83.02507781982422
8828.7646484375 85.68412780761719
8830.80078125 79.61567687988281
8832.8330078125 79.99341583251953
8834.8642578125 81.78437805175781
8836.9013671875 86.73289489746094
8838.9345703125 80.20819091796875
8840.97265625 85.4396743774414
8843.0068359375 81.9771957397461
8845.0458984375 82.02872467041016
8847.0810546875 82.52955627441406
8849.1162109375 83.24937438964844
8851.15625 75.6158676147461
8853.1923828125 76.572021484375
8855.234375 73.72746276855469
8857.271484375 79.8056640625
8859.314453125 79.34066772460938
8861.3515625 83.18841552734375
8863.390625 82.90362548828125
8865.4345703125 85.5130386352539
8867.4736328125 79.54607391357422
8869.5185546875 83.46002197265625
8871.5595703125 81.46333312988281
8873.6044921875 80.09828186035156
8875.646484375 81.71454620361328
8877.6884765625 84.29264831542969
8879.7353515625 85.47830200195312
8881.7783203125 80.86554718017578
8883.826171875 80.5640869140625
8885.8701171875 83.89105224609375
8887.9189453125 79.65020751953125
8889.9638671875 76.74007415771484
8892.0087890625 77.18350219726562
8894.0595703125 82.41389465332031
8896.10546875 84.01290130615234
8898.15625 81.4382553100586
8900.2041015625 79.82022094726562
8902.255859375 84.67058563232422
8904.3037109375 79.55562591552734
8906.357421875 84.78219604492188
8908.40625 79.69525909423828
8910.4560546875 83.20805358886719
8912.5107421875 81.40791320800781
8914.560546875 75.90908813476562
8916.6162109375 75.19782257080078
8918.66796875 82.22251892089844
8920.724609375 75.65028381347656
8922.7763671875 96.63116455078125
8924.8291015625 69.6984634399414
8926.88671875 77.30229949951172
8928.9404296875 79.57548522949219
8931.0 76.58904266357422
8933.0546875 80.57958221435547
8935.1142578125 80.76077270507812
8937.169921875 79.19254302978516
8939.2255859375 80.20316314697266
8941.287109375 82.21996307373047
8943.34375 82.02261352539062
8945.40625 79.19583892822266
8947.4638671875 75.10903930664062
8949.52734375 79.736572265625
8951.5859375 79.74642944335938
8953.6455078125 78.67536926269531
8955.7099609375 80.75812530517578
8957.7705078125 82.13326263427734
8959.8359375 78.5634765625
8961.8974609375 85.22654724121094
8963.9638671875 75.30264282226562
8966.0263671875 74.99161529541016
8968.0888671875 80.32709503173828
8970.1572265625 79.74440002441406
8972.220703125 75.59978485107422
8974.2890625 78.12557983398438
8976.353515625 77.1880874633789
8978.423828125 74.75973510742188
8980.4892578125 79.2575454711914
8982.5556640625 80.8684310913086
8984.626953125 84.21122741699219
8986.693359375 78.90431213378906
8988.765625 82.65745544433594
8990.833984375 73.88442993164062
8992.9072265625 76.8854751586914
8994.9755859375 78.69918823242188
8997.044921875 79.6709976196289
8999.1201171875 77.32906341552734
9001.1904296875 80.84291076660156
9003.265625 78.14551544189453
9005.3369140625 87.80088806152344
9007.4130859375 81.05294036865234
9009.4853515625 77.21421813964844
9011.55859375 77.63037109375
9013.6357421875 76.74828338623047
9015.7099609375 73.22876739501953
9017.7890625 75.82440948486328
9019.86328125 75.8486328125
9021.943359375 77.88059997558594
9024.0185546875 80.25749969482422
9026.0947265625 77.79828643798828
9028.17578125 83.25345611572266
9030.2529296875 84.43802642822266
9032.3349609375 79.42122650146484
9034.4130859375 80.98246765136719
9036.4970703125 77.90110778808594
9038.5751953125 84.18180084228516
9040.654296875 78.02071380615234
9042.7392578125 75.4480972290039
9044.8193359375 76.86201477050781
9046.9052734375 81.2997055053711
9048.986328125 76.3703384399414
9051.0732421875 78.31148529052734
9053.1552734375 81.3258056640625
9055.23828125 74.0443344116211
9057.326171875 74.53621673583984
9059.41015625 77.5622787475586
9061.4990234375 82.14712524414062
9063.583984375 87.10457611083984
9065.673828125 82.22917175292969
9067.7587890625 77.27631378173828
9069.8505859375 77.25228881835938
9071.9365234375 75.25175476074219
9074.0234375 77.21214294433594
9076.1162109375 79.47820281982422
9078.2041015625 76.60208892822266
9080.2978515625 79.59202575683594
9082.38671875 81.00981903076172
9084.48046875 76.602783203125
9086.5703125 78.26275634765625
9088.6611328125 79.38212585449219
9090.7568359375 77.45793151855469
9092.8486328125 83.05166625976562
9094.9453125 80.86512756347656
9097.037109375 79.0717544555664
9099.134765625 79.83405303955078
9101.228515625 80.53577423095703
9103.322265625 80.6361312866211
9105.4208984375 83.12411499023438
9107.515625 81.2091064453125
9109.6162109375 78.68989562988281
9111.7119140625 87.25506591796875
9113.8125 121.55228424072266
9115.9091796875 211.751708984375
9118.0068359375 241.91575622558594
9120.109375 169.9801788330078
9122.20703125 99.60010528564453
9124.310546875 80.37034606933594
9126.41015625 82.69639587402344
9128.5146484375 79.79582214355469
9130.6142578125 76.6399917602539
9132.71484375 76.38801574707031
9134.8212890625 74.49324798583984
9136.921875 75.89196014404297
9139.029296875 74.7017593383789
9141.1318359375 79.50208282470703
9143.2392578125 78.91765594482422
9145.3427734375 79.7486572265625
9147.447265625 80.35771942138672
9149.556640625 81.55973052978516
9151.6611328125 80.90117645263672
9153.771484375 74.87450408935547
9155.876953125 79.72945404052734
9157.98828125 78.89916229248047
9160.095703125 78.49349975585938
9162.203125 77.82018280029297
9164.3154296875 78.39635467529297
9166.423828125 80.64884948730469
9168.537109375 79.94047546386719
9170.646484375 79.42149353027344
9172.76171875 80.67073822021484
9174.87109375 78.63375091552734
9176.982421875 82.71698760986328
9179.0986328125 81.55378723144531
9181.2099609375 84.19707489013672
9183.3271484375 81.04228973388672
9185.439453125 81.7111587524414
9187.5576171875 78.84614562988281
9189.671875 77.8941421508789
